x(80)  y(1)  z(64) FA  f1   n1(1)  n1(2)  n1(3)  R1  f2   n2(1)  n2(2)  n2(3)  R2  f3   n3(1)  n3(2)  n3(3)  d_perp 
44.000000   19.000000  14.000000  0.050833  0.329298  -0.027653   0.979638  0.198857  10.162251  0.247985   0.009999   0.000100   0.999950  8.736198  0.378664  0.989555   0.143538   -0.013307   0.422717 
45.000000   19.000000  14.000000  0.071354  0.309367  0.618659   0.426667  -0.659710  8.786322  0.266117   -0.143452   0.861421   0.487212  9.164421  0.358352  -0.872132   0.000000   -0.489270   0.424517 
46.000000   19.000000  14.000000  0.075091  0.328774  0.649330   0.251988  -0.717546  8.534660  0.265841   -0.059849   0.962879   0.263213  9.065102  0.326875  0.896252   0.008963   0.443455   0.405385 
47.000000   19.000000  14.000000  0.106849  0.316745  -0.637686   0.000000  0.770297  7.981277  0.224086   0.096827   0.993881   -0.053159  7.635888  0.386347  -0.920796   0.058798   -0.385586   0.459169 
48.000000   19.000000  14.000000  0.125718  0.308291  -0.526928   0.000000  0.849910  7.962249  0.274954   0.020053   0.997894   -0.061692  7.452063  0.351974  0.984921   0.009850   0.172724   0.416755 
49.000000   19.000000  14.000000  0.073511  0.357843  0.581262   0.243075  -0.776562  8.013539  0.297721   -0.072672   0.975699   0.206712  8.323635  0.321397  -0.895680   0.105933   -0.431898   0.344436 
50.000000   19.000000  14.000000  0.041872  0.339838  -0.847711   0.000000  0.530458  8.506869  0.279242   -0.413485   0.395103   -0.820320  8.602023  0.347000  0.323666   0.938324   0.121604   0.380921 
51.000000   19.000000  14.000000  0.055994  0.312444  0.361986   0.887277  -0.285842  9.015113  0.279199   -0.857456   0.085540   -0.507398  8.752586  0.367118  0.614958   0.006150   -0.788536   0.408357 
52.000000   19.000000  14.000000  0.049089  0.349633  0.577988   0.815863  -0.017239  9.000233  0.241411   -0.501652   0.000000   0.865069  8.489214  0.362823  -0.787022   0.383824   -0.482986   0.408956 
53.000000   19.000000  14.000000  0.064158  0.324908  0.527012   0.849806  0.009393  8.510626  0.246078   -0.231677   0.289356   -0.928762  8.801140  0.382908  0.956506   0.009565   -0.291556   0.429014 
54.000000   19.000000  14.000000  0.082245  0.330383  -0.915176   0.000000  -0.403054  9.603450  0.278064   -0.543210   0.000000   0.839597  9.297802  0.361914  0.408957   0.905183   -0.115751   0.391553 
55.000000   19.000000  14.000000  0.143376  0.424578  0.773638   0.619569  0.132738  9.061904  0.176014   -0.188254   0.911666   -0.365274  7.191007  0.358168  -0.551609   0.000000   0.834103   0.399409 
56.000000   19.000000  14.000000  0.160827  0.426873  0.437797   0.889653  -0.129811  8.211982  0.173147   -0.686041   0.000000   -0.727562  8.079291  0.348917  -0.811275   0.003193   0.584655   0.399980 
57.000000   19.000000  14.000000  0.188343  0.451516  0.862853   0.504901  -0.023652  10.803303  0.118084   0.207471   0.972812   -0.102923  0.100000  0.353124  0.063308   0.591361   -0.803918   0.430400 
58.000000   19.000000  14.000000  0.204941  0.312871  0.301448   0.944687  -0.129209  7.919692  0.240861   -0.761187   0.270417   -0.589465  10.070289  0.350455  0.558589   0.472314   -0.681834   0.446268 
59.000000   19.000000  14.000000  0.187018  0.323609  0.063910   0.966738  -0.247654  8.050904  0.263213   0.765960   0.007660   0.642843  9.529215  0.330456  0.611419   0.458380   -0.645023   0.413178 
60.000000   19.000000  14.000000  0.199008  0.336270  0.387530   0.755648  -0.528030  8.694655  0.246858   -0.808100   0.466159   -0.360097  7.148020  0.348928  0.391093   0.852972   0.345666   0.416872 
61.000000   19.000000  14.000000  0.173039  0.325326  -0.823800   0.449185  -0.345812  7.466950  0.269743   0.487611   0.863258   0.130466  7.003898  0.366641  0.435300   0.621813   -0.651048   0.404931 
62.000000   19.000000  14.000000  0.141307  0.398529  0.606787   0.776649  -0.169193  7.593917  0.252892   -0.772899   0.242252   -0.586464  6.985757  0.321276  -0.470842   0.760823   0.446605   0.348580 
63.000000   19.000000  14.000000  0.122905  0.450880  0.705575   0.706997  -0.048160  7.920791  0.201824   -0.527433   0.662618   0.531745  7.603189  0.326519  -0.537526   0.404322   -0.739993   0.347296 
64.000000   19.000000  14.000000  0.106073  0.453003  0.692942   0.717937  0.066312  8.010603  0.217574   -0.575124   0.327601   0.749607  7.576168  0.322078  -0.545377   0.517657   -0.659238   0.329423 
65.000000   19.000000  14.000000  0.074995  0.452906  0.716592   0.668588  0.198710  8.461061  0.180430   -0.698921   0.322572   0.638324  6.928857  0.366716  -0.259977   0.676855   -0.688680   0.366664 
66.000000   19.000000  14.000000  0.046324  0.296962  0.967406   0.246522  -0.057897  7.458398  0.263254   0.124730   0.991780   0.028556  7.398504  0.440698  0.217377   0.032644   0.975542   0.439784 
67.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
68.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
69.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
70.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
71.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
72.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   19.000000  14.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
15.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
16.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
17.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
18.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
19.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
20.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
21.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
22.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
23.000000   19.000000  15.000000  0.145349  0.331340  -0.275984   0.941402  0.193896  7.992932  0.287148   0.883568   0.300282   0.359358  9.461569  0.344179  0.216567   0.676046   -0.704316   0.381512 
24.000000   19.000000  15.000000  0.111959  0.451335  -0.021871   0.994276  -0.104578  8.601902  0.206497   0.009999   0.000100   0.999950  8.620754  0.302965  -0.997518   0.000000   -0.070409   0.342168 
25.000000   19.000000  15.000000  0.085521  0.395377  -0.197766   0.979954  -0.024071  8.553949  0.243671   0.578897   0.409103   -0.705345  8.182096  0.312108  -0.723635   0.000000   -0.690183   0.360952 
26.000000   19.000000  15.000000  0.066264  0.389600  -0.386960   0.915287  -0.111858  8.409220  0.283128   0.662098   0.350762   -0.662263  7.957988  0.280013  0.523264   0.257092   0.812464   0.327272 
27.000000   19.000000  15.000000  0.061045  0.378646  -0.515874   0.853618  -0.072176  8.561827  0.249994   0.057084   0.000571   0.998369  8.867135  0.332100  0.762841   0.558376   -0.326020   0.371360 
28.000000   19.000000  15.000000  0.090896  0.355478  -0.541085   0.770417  -0.337171  8.186186  0.272948   -0.458455   0.000000   0.888718  7.780967  0.334785  0.582955   0.802850   0.124883   0.371574 
29.000000   19.000000  15.000000  0.111103  0.383195  -0.191454   0.952872  -0.235331  8.373924  0.283294   -0.392159   0.000000   0.919897  7.622247  0.295593  -0.897878   0.000000   -0.440245   0.333511 
30.000000   19.000000  15.000000  0.120470  0.416547  -0.462950   0.861543  -0.208376  8.706330  0.193766   0.853995   0.482048   -0.195761  8.259261  0.336286  0.000000   0.000000   -1.000000   0.389686 
31.000000   19.000000  15.000000  0.079991  0.411779  -0.432581   0.789483  -0.435418  8.478860  0.208252   0.909513   0.100309   -0.403392  7.896648  0.343467  0.185363   0.590680   0.785326   0.379969 
32.000000   19.000000  15.000000  0.065922  0.418815  -0.543295   0.836888  -0.066705  8.443177  0.204601   0.783709   0.546750   -0.294727  7.679729  0.338980  0.305634   0.116399   0.945007   0.376584 
33.000000   19.000000  15.000000  0.034216  0.380350  -0.382966   0.918247  -0.100794  8.507266  0.248342   0.975939   0.132241   -0.173367  7.930747  0.345950  0.231488   0.003266   0.972832   0.371308 
34.000000   19.000000  15.000000  0.027251  0.394600  -0.732391   0.680790  0.011325  8.935073  0.245464   0.708490   0.655553   -0.261325  8.876208  0.317397  -0.313241   0.000000   -0.949674   0.359936 
35.000000   19.000000  15.000000  0.021378  0.355578  -0.801672   0.289458  -0.523007  9.147716  0.260677   0.116111   0.980553   0.158223  9.438436  0.321193  -0.743931   0.000000   0.668256   0.383745 
36.000000   19.000000  15.000000  0.062786  0.324329  -0.857797   0.501706  0.111696  8.883921  0.311679   0.362172   0.025486   0.931763  9.794561  0.306894  0.674640   0.709648   -0.203127   0.363992 
37.000000   19.000000  15.000000  0.077456  0.350545  -0.853054   0.390066  -0.346623  8.891404  0.279029   0.436878   0.028924   -0.899056  9.074863  0.324900  0.629681   0.768707   0.112207   0.370426 
38.000000   19.000000  15.000000  0.073688  0.354638  0.902130   0.369802  0.222278  8.524097  0.263590   -0.483714   0.819371   -0.307655  8.867036  0.335592  0.374001   0.003740   -0.927421   0.381772 
39.000000   19.000000  15.000000  0.075592  0.371752  -0.965544   0.255219  -0.050876  8.999791  0.255101   0.000000   0.000000   -1.000000  8.827064  0.326676  0.436646   0.898005   -0.054103   0.373147 
40.000000   19.000000  15.000000  0.051475  0.354224  0.989712   0.009897  -0.142731  8.803674  0.285185   0.275013   0.553015   0.786474  9.106418  0.319861  -0.212025   0.837186   -0.504148   0.360591 
41.000000   19.000000  15.000000  0.102558  0.343932  -0.670651   0.000000  -0.741773  8.917530  0.258466   -0.104658   0.988093   0.112776  8.021916  0.340164  -0.874440   0.000000   0.485134   0.397602 
42.000000   19.000000  15.000000  0.115593  0.344049  0.981743   0.173198  0.078629  9.416508  0.239737   -0.227723   0.934832   0.272455  7.551710  0.354383  -0.196528   0.260340   -0.945304   0.416214 
43.000000   19.000000  15.000000  0.071467  0.313957  0.957331   0.204120  0.204578  8.740218  0.253582   -0.312107   0.942691   0.117994  7.884367  0.379803  0.229526   0.153707   -0.961089   0.432461 
44.000000   19.000000  15.000000  0.056517  0.318180  -0.121846   0.992513  -0.008475  8.194993  0.280914   -0.997808   0.000000   0.066178  8.270555  0.349900  0.013950   0.000140   0.999903   0.400905 
45.000000   19.000000  15.000000  0.015908  0.307935  -0.215310   0.966029  -0.142931  8.948199  0.280604   0.882081   0.221276   0.415897  8.936764  0.346803  0.608841   0.006185   -0.793268   0.411461 
46.000000   19.000000  15.000000  0.051093  0.374834  -0.993548   0.000000  0.113409  9.103876  0.219324   -0.036132   0.356255   0.933690  8.444968  0.348345  0.124751   0.910481   -0.394286   0.405843 
47.000000   19.000000  15.000000  0.070686  0.355210  0.420712   0.681725  -0.598542  8.589667  0.255812   -0.381953   0.698477   0.605179  8.712982  0.332523  0.973882   0.141872   0.177277   0.388978 
48.000000   19.000000  15.000000  0.096565  0.372613  0.375593   0.704551  -0.602112  8.546611  0.238210   -0.190953   0.760115   0.621098  8.676730  0.344959  0.995931   0.009960   0.089565   0.389177 
49.000000   19.000000  15.000000  0.093578  0.353214  0.227013   0.928418  -0.294118  8.178143  0.309090   -0.816666   0.074283   0.572310  8.401126  0.302101  0.611609   0.006116   0.791137   0.337696 
50.000000   19.000000  15.000000  0.120327  0.378966  0.831344   0.359229  -0.424054  8.454936  0.303012   -0.171783   0.965630   -0.195061  7.988106  0.289079  0.291049   0.002911   0.956704   0.318022 
51.000000   19.000000  15.000000  0.074519  0.357864  0.077845   0.947672  -0.309609  7.916442  0.264476   -0.000000   0.000000   -1.000000  8.811807  0.352541  0.987824   0.110362   -0.109650   0.377660 
52.000000   19.000000  15.000000  0.094785  0.360987  -0.162774   0.906732  -0.389026  8.161904  0.266821   -0.516831   0.000000   0.856087  8.836637  0.326613  0.864138   0.446161   0.232822   0.372192 
53.000000   19.000000  15.000000  0.080214  0.351002  0.351540   0.914189  -0.201687  8.225511  0.256891   -0.373651   0.000000   0.927569  8.499290  0.355348  -0.761731   0.507272   -0.403039   0.392107 
54.000000   19.000000  15.000000  0.090376  0.371111  0.572207   0.789573  -0.221707  8.903408  0.207711   -0.078459   0.000000   0.996917  8.976444  0.361840  -0.684468   0.696834   -0.214304   0.421178 
55.000000   19.000000  15.000000  0.075817  0.377423  0.034177   0.962284  -0.269892  9.097173  0.214157   0.022813   0.051819   0.998396  9.940151  0.347861  0.978663   0.186345   -0.086567   0.408420 
56.000000   19.000000  15.000000  0.132345  0.376817  0.591143   0.803053  -0.075201  9.157147  0.198115   -0.730618   0.568845   0.377641  9.532168  0.346387  -0.220960   0.649303   -0.727724   0.425068 
57.000000   19.000000  15.000000  0.111675  0.394842  0.597260   0.798422  -0.076174  8.929142  0.204745   -0.740095   0.497881   0.452078  8.951772  0.323165  -0.202361   0.691367   -0.693586   0.400413 
58.000000   19.000000  15.000000  0.108170  0.389841  0.271919   0.943004  -0.191844  8.750657  0.244364   0.885462   0.008855   -0.464628  9.319472  0.294081  -0.523772   0.000000   -0.851858   0.365795 
59.000000   19.000000  15.000000  0.120644  0.361872  0.271671   0.940738  -0.202993  8.027922  0.229460   -0.400973   0.000000   -0.916090  7.926191  0.357541  0.906554   0.009066   -0.421992   0.408668 
60.000000   19.000000  15.000000  0.134892  0.352434  0.627499   0.733776  -0.260418  8.545064  0.222781   0.337174   0.107321   0.935305  8.918005  0.358134  -0.439225   0.891104   -0.114084   0.424785 
61.000000   19.000000  15.000000  0.144951  0.378370  0.265254   0.949912  -0.165253  9.301797  0.201170   -0.216156   0.000000   -0.976359  10.213901  0.338563  0.992224   0.064208   -0.106621   0.420460 
62.000000   19.000000  15.000000  0.132386  0.368796  0.571306   0.707968  -0.415200  9.355459  0.226832   -0.754352   0.000000   -0.656470  8.291556  0.328115  -0.198751   0.897142   0.394504   0.404373 
63.000000   19.000000  15.000000  0.121207  0.355109  0.335717   0.941920  -0.008973  8.600398  0.286727   -0.341105   0.117936   -0.932598  8.872730  0.314873  0.988769   0.009888   -0.149128   0.358164 
64.000000   19.000000  15.000000  0.090430  0.365846  0.724547   0.675783  -0.135462  8.540694  0.275202   0.317022   0.003170   0.948413  8.834482  0.326931  -0.477506   0.878470   -0.016675   0.358953 
65.000000   19.000000  15.000000  0.086466  0.314339  -0.008725   0.999857  -0.014477  8.650309  0.288711   0.906890   0.364629   -0.211178  8.973275  0.358155  0.451706   0.004517   0.892155   0.396950 
66.000000   19.000000  15.000000  0.085938  0.492133  0.445048   0.895294  0.019495  11.166806  0.174117   0.000000   0.000000   -1.000000  11.617508  0.243289  -0.927710   0.343173   -0.146926   0.333751 
67.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
68.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
69.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
70.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
71.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
72.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
73.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
74.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
75.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
76.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
77.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
78.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
79.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
80.000000   19.000000  15.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
1.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
2.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
3.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
4.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
5.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
6.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
7.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
8.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
9.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
10.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
11.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
12.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
13.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
14.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
15.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
16.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
17.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
18.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
19.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
20.000000   19.000000  16.000000  0.000000  0.000000  0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000  0.000000  0.000000  0.000000   0.000000   0.000000   0.000000 
21.000000   19.000000  16.000000  1.220999  0.001000  0.009999   0.000100  0.999950  20.000000  0.001000   0.009999   0.000100   0.999950  20.000000  0.362922  0.009999   0.000100   0.999950   0.998000 
22.000000   19.000000  16.000000  0.208994  0.038958  0.181695   0.972854  0.143323  5.054958  0.001141   0.134970   0.959962   -0.245473  19.786264  0.762472  -0.793440   0.605911   0.057654   0.959900 
23.000000   19.000000  16.000000  0.168765  0.389295  0.016811   0.979288  -0.201774  10.822585  0.110648   -0.187400   0.756228   0.626898  6.972806  0.408108  0.954347   0.009544   0.298549   0.500057 
24.000000   19.000000  16.000000  0.117269  0.406117  0.022741   0.983361  -0.180235  8.820885  0.138809   -0.135135   0.304570   0.942855  7.534629  0.402623  -0.956502   0.261820   -0.128662   0.455075 
25.000000   19.000000  16.000000  0.066309  0.371150  -0.123312   0.989028  -0.081352  8.365892  0.223220   0.124187   0.001242   -0.992258  8.109765  0.342351  -0.997124   0.021026   -0.072818   0.405630 
